xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.6511964571850972,-0.21171088190878823,1.27584934808391,0.7929329359259052,0.8091691059742496,-1.5242183332027146,0.5376478906477645,-0.8991084096826294,1.0940861704624771,0.5425821963761345,-0.9003835108453578,1.118941498624286,-0.9873857588007557,0.5817513491277649,-0.2932079803987055,1.9130303154638861,0.44262559805317253,0.5922426815468125,0.43249951765567296,1.7203674355532552,-0.05409482076195562,0.4476791892638682,1.7834241568170155,-0.055823682617453026,S_LF
0.6913967741440222,-0.24221018666940464,1.2945080070769899,0.7015289962477799,0.6115612750185396,-1.8199972297768177,0.5382211992800354,-0.8994027722422733,1.094296938463542,0.5329413080858095,-0.9429717504351831,1.1214206857179225,-0.9407081225157943,0.5680823353386445,-0.2937783380931678,1.638037777334906,0.712426402299627,0.5657994008010789,0.43302882506312385,1.7213035205295715,-0.0541106798909305,0.39847372751283044,1.730183710515522,-0.06197685759329717,S_LF
0.6150160621481182,-0.22696032608281907,1.2860267773897078,0.06170135863132041,0.7652563025889825,-1.7904194951075043,0.5385052633463261,-0.8982296894007249,1.0944197701462817,0.5461823457966748,-0.8766983251488248,1.116910995345932,-0.9407081225157943,0.5603932963752442,-0.3000534410192143,1.3841995771653226,0.4841334768317434,0.06337422608086365,0.43315237513399585,1.721623439744743,-0.05435913957820121,0.38779343563118857,1.7088037628846828,-0.06788749096769399,S_LF
0.6538765880896388,-0.2249273999896587,1.2407933207961646,0.3359132375352789,0.940907947574067,-1.731263638298635,0.5378965546328461,-0.8972531394254076,1.0942413850433939,0.49035289297362106,-0.8932234220544312,1.1013862566515504,-0.9804702911597634,0.5586845821687961,-0.32058958922334846,0.7919101201449539,-0.0762220397846912,0.30136503450462754,0.4334447094546926,1.7213163714071362,-0.054893063587017094,0.419540766891928,1.698296319674646,-0.08488122099952412,S_LF
0.6605766409161262,-0.23001054804766882,1.262279287946377,0.1988072531811126,0.43590977384812707,-0.9918165905984984,0.5375736368188865,-0.8970356430534453,1.0943982746018022,0.5101679293033291,-0.9063034963780977,1.109421598543505,-0.9545383496810841,0.5723539458891487,-0.31317377090837734,0.3053866722308661,0.048301456534793466,0.5129123196965731,0.43363442295149585,1.7213231350269076,-0.0553450487627968,0.43013670693903344,1.7090679784571154,-0.08388205505443184,S_LF
0.6284161678010932,-0.22797720554195375,1.2735875941960861,0.3587641101993426,0.12851957489256918,-0.6073041025462128,0.5377843104729135,-0.8966163729388189,1.0946807874721036,0.5292937769428162,-0.8836023531542345,1.1124798943130159,-0.9891142716526566,0.5723539458891487,-0.3257237431030781,0.5169186904434279,0.02754753073931656,-0.06884245477475792,0.434483745296615,1.72135762948774,-0.05608778463644639,0.45573175279603684,1.7112072505982847,-0.09241582857491489,S_LF
0.6766568774736428,-0.2137442244145033,1.259452211383949,0.38161513253736307,0.10656318758140279,-0.19321368608949263,0.537793808055677,-0.8968749228428385,1.0950629615031733,0.5185140043419016,-0.9161343079012436,1.1133655571483998,-1.0064022326384428,0.5800426349213168,-0.2675376783148416,0.6438379290816514,0.46337953744245797,0.010487560666788872,0.4349333865381486,1.724389760231111,-0.055358264703609134,0.4320477821022868,1.8444142542722672,-0.020597151329009206,S_LF
0.6431560644714726,-0.21679402996679834,1.2634101648902887,0.17595633561486188,-0.06908835673341135,0.1617208154378221,0.5377592713910825,-0.8967744727112092,1.0954867308086254,0.5250388982665665,-0.8905990174847799,1.112065767512078,-0.9821988040116643,0.585168777540661,-0.30461700354708937,0.19962066312458512,0.3803639158234017,-0.4390504636671821,0.435652407442403,1.7256390008028277,-0.05576267249246458,0.4618887619025067,1.7617941120031104,-0.07132525453603213,S_LF
0.6552163791070432,-0.2137442244145033,1.2871576543336198,-0.1211066105293042,0.06265025476293086,0.014230713355838028,0.5380398817909138,-0.8968976333073807,1.096095585126933,0.553262036616967,-0.9075366082155196,1.1232795186669509,-1.0115884793108398,0.5749168422332046,-0.30518736124155166,0.19962066312458512,0.3803639158234017,-0.2539466324253163,0.4361850905348505,1.7270066047205384,-0.05597412754546083,0.4538442961464537,1.770045302131512,-0.06444709107760128,S_LF
0.6391361425495267,-0.2137442244145033,1.2747184711399981,-0.09825543851732682,0.1724325220925083,-0.04532433467000163,0.538100320953954,-0.8965927889948712,1.096558158077614,0.5411831433349862,-0.8905509514670208,1.11718745146069,-0.9804702911597634,0.5757710243708126,-0.2897851332597549,0.28423358125235526,0.06905536873646181,-0.3068333671211295,0.43628703622174475,1.728288310667156,-0.055942409287511444,0.42925944785985637,1.7773559386063944,-0.05161347677494101,S_LF
0.6793364595084517,-0.20357792829848256,1.2860267773897078,-0.18965952786940893,-0.156914136081552,-0.13405800364223255,0.5383990631026977,-0.8972688620547061,1.0971871121258245,0.5574376585938413,-0.9252450030855973,1.126923890252325,-1.009859966458939,0.5732081280267566,-0.29606023618580146,0.2630803517204127,-0.055468104473548316,-0.22750283206654398,0.43663000581738903,1.7295882783871561,-0.05592655015853657,0.4421490829916717,1.7840285583427573,-0.053419357177020364,S_LF
0.6686164847600182,-0.24017684416368956,1.2769799934331174,-0.5781263089199304,-0.44234787581860757,-0.04532433467000163,0.5375624124028933,-0.8980602343960634,1.0975514197303138,0.5174983125096891,-0.9189072801621505,1.113404294446738,-0.9821988040116643,0.5766255564396527,-0.29663059388026375,0.2419272607419019,0.15207099035551813,-0.4654937444129156,0.4368568518491538,1.730663693930756,-0.05609571420093364,0.437451698030017,1.7666468041196917,-0.0598124374325569,S_LF
