xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.2233887,-0.1230469,-0.3903809,-0.1061909,0.3499084,0.2742901,-16.45984,28.33575,-146.0735,-15.3002,28.62412,-146.8435,-0.6652832,-0.5710449,0.6259766,-1.001603,1.316267,-0.5345572,-33.00312,37.12513,-54.27924,-32.01075,38.13788,-54.47421,LL
-0.2253418,-0.1220703,-0.3935547,0.7945726,0.01403052,0.0,-16.42027,28.3427,-146.0906,-15.06537,28.67326,-146.928,-0.6591797,-0.5722656,0.6225586,-1.108473,1.056725,-1.358985,-33.00452,37.15691,-54.30372,-32.25828,37.93733,-54.50417,LL
-0.2263184,-0.121582,-0.3930664,1.710603,-0.123374,-0.3516641,-16.36683,28.35031,-146.1106,-15.00585,28.81357,-146.8313,-0.6557617,-0.5820313,0.6352539,-0.8794656,0.6750459,-1.893336,-33.0077,37.1692,-54.327,-32.5172,37.27555,-54.07624,LL
-0.2307129,-0.1276855,-0.3859863,2.473962,0.07509923,-0.1989923,-16.32259,28.37581,-146.1043,-15.8517,29.574,-145.6608,-0.65625,-0.5900879,0.630127,-0.4367175,0.2170305,-2.656695,-33.01288,37.17362,-54.36638,-32.96726,37.24123,-54.47329,LL
-0.2319336,-0.1325684,-0.3928223,2.886176,-0.291313,-0.2753282,-16.27779,28.38849,-146.1019,-16.20406,29.22399,-145.7815,-0.6442871,-0.5866699,0.6193848,-0.03977096,-0.2867863,-2.809366,-33.01885,37.16714,-54.41223,-33.2822,37.06046,-54.59416,LL
-0.2285156,-0.1337891,-0.3928223,2.993046,-0.5050534,-0.5806718,-16.23632,28.3901,-146.1087,-16.40416,28.84008,-146.0163,-0.6437988,-0.5891113,0.6254883,-0.1771755,0.1101603,-2.733031,-33.02662,37.16228,-54.45153,-33.27719,36.84306,-54.36843,LL
-0.2270508,-0.1369629,-0.3786621,3.13045,-0.031771,-0.6112061,-16.21333,28.4102,-146.0949,-17.23441,29.417,-144.998,-0.6445313,-0.5859375,0.6218262,-0.6046565,0.3697023,-2.549824,-33.03827,37.16471,-54.48705,-33.1945,37.02987,-54.47794,LL
-0.2263184,-0.1364746,-0.3876953,2.794572,0.6247175,-0.5654044,-16.18618,28.42795,-146.0957,-16.90967,28.83865,-145.7187,-0.6357422,-0.5930176,0.6450195,0.0,0.6597786,-2.427687,-33.04184,37.15038,-54.50154,-33.21642,35.96353,-53.42745,LL
-0.2265625,-0.1411133,-0.3879395,2.336557,0.6552519,0.03001523,-16.17916,28.44357,-146.0828,-17.43787,28.75945,-145.4708,-0.6396484,-0.5915527,0.6289063,-0.3298473,0.5529084,-2.000206,-33.05359,37.14561,-54.52248,-33.40296,36.53287,-54.17675,LL
-0.2226563,-0.1413574,-0.3901367,1.771672,0.5941832,-0.260061,-16.17889,28.44778,-146.0837,-17.46804,28.21702,-145.9408,-0.6381836,-0.59375,0.6135254,-0.1771755,0.8429847,-2.046008,-33.07212,37.15064,-54.55932,-33.84992,36.77715,-54.86034,LL
-0.223877,-0.1352539,-0.387207,1.695336,0.9911298,-0.09212208,-16.1669,28.46594,-146.0826,-16.82526,28.62756,-145.9606,-0.642334,-0.5922852,0.6130371,-0.558855,0.0,-1.817,-33.093,37.14762,-54.59374,-33.70509,36.99961,-54.9451,LL
-0.220459,-0.1401367,-0.3898926,1.680069,1.357542,-0.2142596,-16.16633,28.47694,-146.0877,-17.37343,28.01782,-146.1778,-0.6386719,-0.5932617,0.6328125,-0.9252671,0.858252,-1.343718,-33.11312,37.14456,-54.60206,-33.41885,36.36393,-54.02215,LL
-0.2209473,-0.1435547,-0.3879395,1.069382,1.021664,0.2132213,-16.18483,28.48359,-146.0793,-17.82516,28.10858,-145.8158,-0.6364746,-0.5935059,0.619873,-0.5283206,0.7361145,-0.946771,-33.13298,37.14302,-54.61378,-33.74389,36.56236,-54.53824,LL
-0.220459,-0.1391602,-0.3862305,0.748771,0.2735725,-0.2447939,-16.19764,28.48265,-146.0809,-17.37574,28.23594,-145.9806,-0.6303711,-0.5952148,0.6225586,-0.1008396,0.4155039,0.0,-33.14968,37.13026,-54.60788,-33.89404,36.19936,-54.31863,LL
-0.2333984,-0.1391602,-0.3779297,0.9014427,0.4415114,-0.4890685,-16.20834,28.52137,-146.0522,-17.3952,30.09366,-144.2834,-0.6315918,-0.5891113,0.6101074,-0.5435878,0.3697023,-0.8399009,-33.1718,37.12659,-54.62332,-33.85603,36.67538,-54.76275,LL
-0.2207031,-0.1347656,-0.3959961,0.9167099,0.5483816,-0.6264734,-16.20271,28.5148,-146.0768,-16.55556,27.817,-146.8544,-0.6274414,-0.6010742,0.6337891,0.0,0.4155039,-0.855168,-33.18794,37.10357,-54.62043,-33.97894,35.69038,-53.89215,LL
-0.2199707,-0.1364746,-0.3850098,0.8861756,0.3346412,-0.7486105,-16.20778,28.51548,-146.088,-17.10724,28.30278,-146.0844,-0.6289063,-0.5991211,0.6252441,-0.4825191,0.2017633,-1.023107,-33.21212,37.08425,-54.62811,-34.04226,35.98934,-54.25259,LL
-0.2209473,-0.1416016,-0.3852539,0.9319771,0.2583054,-0.9012823,-16.22452,28.51459,-146.0933,-17.68435,28.29363,-145.738,-0.637207,-0.5993652,0.6201172,-0.3298473,-0.01197708,-1.206313,-33.23208,37.07158,-54.64547,-33.98359,36.4589,-54.66835,LL
-0.217041,-0.1367188,-0.3884277,0.0,-0.3218473,-0.7180762,-16.24164,28.49542,-146.1132,-17.0804,27.79245,-146.5597,-0.6320801,-0.59375,0.6130371,-0.3145801,0.04909158,-0.9773054,-33.2519,37.06136,-54.66179,-33.99206,36.52474,-54.74343,LL
-0.2226563,-0.1428223,-0.388916,0.0,-0.3065802,-0.4127328,-16.27034,28.48608,-146.1126,-17.677,28.25416,-145.7779,-0.626709,-0.5974121,0.6130371,-0.009236574,-0.04251146,0.0,-33.27245,37.0437,-54.66256,-34.27222,36.2096,-54.70028,LL
-0.2280273,-0.1430664,-0.390625,0.9014427,-0.4592519,-0.04632068,-16.28361,28.48464,-146.0995,-17.55225,28.72903,-145.428,-0.623291,-0.6044922,0.6213379,0.2350382,0.003290057,-0.9009695,-33.29344,37.0172,-54.66993,-34.48344,35.71649,-54.41249,LL
-0.2297363,-0.1396484,-0.3869629,0.7335038,-0.4897862,0.5032978,-16.28621,28.48752,-146.0704,-17.23991,29.18069,-145.2096,-0.6308594,-0.5966797,0.6254883,0.3266413,0.4613054,-0.9315039,-33.29795,37.00968,-54.6822,-33.88725,36.12148,-54.23372,LL
-0.2280273,-0.1477051,-0.3820801,0.0,0.227771,0.4727633,-16.32776,28.50317,-146.0337,-18.36399,29.10284,-144.5845,-0.6357422,-0.5991211,0.6208496,0.5556489,0.4155039,0.0,-33.3036,37.00329,-54.68052,-33.98884,36.38456,-54.59826,LL
-0.223877,-0.1394043,-0.3842773,0.5502977,-0.2302443,1.190321,-16.34119,28.50389,-146.0063,-17.40381,28.70813,-145.538,-0.6364746,-0.5949707,0.6274414,0.7846565,0.4918396,0.0,-33.29904,36.99757,-54.67171,-33.65187,36.35606,-54.24023,LL
-0.2199707,-0.1425781,-0.3833008,0.6877022,-0.3676488,1.419328,-16.36255,28.49426,-145.9794,-17.88086,28.27486,-145.6321,-0.6352539,-0.5900879,0.6201172,0.7846565,0.6292443,-0.7788321,-33.29453,36.99784,-54.67751,-33.61213,36.57957,-54.42707,LL
-0.2270508,-0.1398926,-0.3815918,0.4739618,-0.0470382,1.404061,-16.37807,28.50748,-145.9402,-17.48707,29.18999,-145.0511,-0.6335449,-0.5927734,0.6264648,0.5556489,0.690313,-0.946771,-33.2932,36.99404,-54.68125,-33.63615,36.30019,-54.16875,LL
-0.2233887,-0.138916,-0.3874512,0.7029693,0.1514351,0.7781069,-16.38528,28.50936,-145.9264,-17.25529,28.49001,-145.8255,-0.6381836,-0.5913086,0.6269531,0.219771,0.6597786,-0.8399009,-33.29337,36.99427,-54.68442,-33.46307,36.52052,-54.22256,LL
-0.2160645,-0.1420898,-0.3793945,0.9167099,0.1514351,0.7781069,-16.40554,28.50269,-145.9117,-18.02708,28.07199,-145.7213,-0.6401367,-0.5827637,0.6269531,0.2350382,0.2475649,-0.8857023,-33.28506,36.9936,-54.68462,-33.03973,36.79097,-54.0865,LL
-0.2194824,-0.1394043,-0.3842773,0.5655649,-0.01650381,0.182687,-16.41882,28.49704,-145.9091,-17.48492,28.23216,-145.9167,-0.6342773,-0.5927734,0.6174316,0.0976336,0.171229,-0.8246336,-33.29411,36.98705,-54.69464,-33.80904,36.54014,-54.57948,LL
-0.2216797,-0.1416016,-0.3769531,0.3518243,-0.4287176,0.1521528,-16.44446,28.49789,-145.8906,-17.94222,28.83375,-145.0919,-0.6340332,-0.5935059,0.6286621,0.128168,-0.1035802,-0.5345572,-33.29873,36.97098,-54.69009,-33.61271,36.25479,-54.10036,LL
-0.2167969,-0.140625,-0.390625,0.4434273,-0.2760458,0.1521528,-16.4585,28.47534,-145.9009,-17.47248,27.57323,-146.5141,-0.6386719,-0.5869141,0.6235352,0.3113741,-0.05777865,-0.3055496,-33.29471,36.96505,-54.68656,-33.32685,36.71717,-54.2891,LL
-0.2253418,-0.1433105,-0.3850098,0.4586947,-0.1997099,0.182687,-16.47878,28.47781,-145.8852,-17.80946,28.74571,-145.2539,-0.6384277,-0.5898438,0.6191406,0.219771,0.1406947,-0.1223435,-33.29667,36.96271,-54.68537,-33.55384,36.74442,-54.53726,LL
-0.229248,-0.1391602,-0.3847656,0.0922823,-0.1691756,0.03001523,-16.49315,28.49116,-145.8696,-17.26035,29.26158,-145.1237,-0.6318359,-0.5900879,0.6245117,0.05183208,0.2322977,0.2593359,-33.30188,36.95324,-54.67124,-33.59306,36.33002,-54.15688,LL
-0.2199707,-0.1379395,-0.3916016,-0.2435954,-0.2149771,-0.1073892,-16.50831,28.47648,-145.8829,-17.07224,27.91522,-146.4545,-0.6340332,-0.592041,0.6237793,-0.1619084,0.2933664,0.2440687,-33.31121,36.94648,-54.65985,-33.64914,36.39918,-54.28101,LL
-0.2253418,-0.1357422,-0.3979492,-0.1672597,-0.06230533,-0.06158781,-16.51124,28.46981,-145.8968,-16.53196,28.18849,-146.5329,-0.6342773,-0.5910645,0.6313477,-0.1466411,0.781916,0.3356718,-33.316,36.94417,-54.64047,-33.44299,36.25632,-53.93753,LL
-0.222168,-0.1398926,-0.388916,-0.2588627,0.3346412,-0.09212208,-16.53147,28.47019,-145.8997,-17.34515,28.25949,-145.9782,-0.6381836,-0.5922852,0.6296387,-0.4367175,0.59871,0.3662061,-33.3247,36.94224,-54.62518,-33.45111,36.43724,-54.12708,LL
-0.2229004,-0.154541,-0.3945313,-0.3962674,0.4415114,-0.0310533,-16.5833,28.46222,-145.892,-18.83152,27.74693,-145.4922,-0.6445313,-0.5932617,0.626709,-0.4061831,0.5071069,0.534145,-33.3326,36.94595,-54.61322,-33.4216,36.75504,-54.41934,LL
-0.2253418,-0.1367188,-0.3935547,-0.3657329,0.02929771,-0.0005190372,-16.59254,28.46156,-145.8979,-16.77665,28.40776,-146.1888,-0.640625,-0.5935059,0.6257324,-0.3298473,0.09489316,0.9768932,-33.34149,36.94054,-54.59415,-33.53467,36.60539,-54.37778,LL
-0.2175293,-0.1394043,-0.3828125,-0.5794735,-0.09283972,-0.1226563,-16.62058,28.45295,-145.9015,-17.5684,28.09947,-145.9841,-0.645752,-0.5910645,0.6184082,-0.1161069,0.171229,0.8089542,-33.34572,36.94521,-54.58561,-33.46741,37.04816,-54.76198,LL
-0.21875,-0.1359863,-0.3837891,-0.9306183,-0.4439847,-0.09212208,-16.64405,28.4423,-145.9075,-17.11012,28.24677,-146.1332,-0.638916,-0.5942383,0.6235352,-0.2077099,0.1559618,0.0,-33.35483,36.93993,-54.58289,-33.64868,36.56675,-54.44973,LL
-0.2216797,-0.1333008,-0.3823242,-0.9458857,-0.7035267,-0.5348701,-16.65984,28.43781,-145.915,-16.78459,28.7006,-145.9186,-0.645752,-0.5908203,0.6247559,-0.3451145,0.09489316,0.9158244,-33.35901,36.94055,-54.56828,-33.32722,36.90588,-54.48067,LL
-0.2246094,-0.1386719,-0.3901367,-0.6558094,-0.5050534,-0.6264734,-16.6787,28.43121,-145.9243,-17.12098,28.47853,-145.9175,-0.6362305,-0.5908203,0.6289063,-0.3451145,-0.4699924,0.6562824,-33.36575,36.92287,-54.54892,-33.4419,36.40205,-54.08276,LL
-0.2272949,-0.1362305,-0.3876953,-0.6100078,-0.5661222,-0.1073892,-16.69136,28.43322,-145.9203,-16.86367,28.94779,-145.647,-0.638916,-0.5898438,0.6176758,-0.1771755,-0.5921298,0.4730763,-33.37251,36.9117,-54.54324,-33.57368,36.7995,-54.61253,LL
-0.2255859,-0.1352539,-0.3896484,-0.4115343,-0.4439847,-0.5806718,-16.69759,28.43198,-145.9295,-16.72053,28.67575,-145.9793,-0.6330566,-0.5878906,0.6228027,-0.3145801,-0.5157939,0.4120076,-33.37947,36.8958,-54.53098,-33.50444,36.47061,-54.21238,LL
-0.223877,-0.1350098,-0.3793945,-0.3046641,-0.4745191,0.06054974,-16.7089,28.43779,-145.9186,-17.03903,29.07138,-145.4298,-0.6367188,-0.59375,0.6188965,-0.2535114,-0.2867863,0.3356718,-33.39101,36.88547,-54.52725,-33.76985,36.59001,-54.59165,LL
-0.2263184,-0.1367188,-0.3901367,-0.09092379,-0.5661222,-0.3058627,-16.71324,28.43524,-145.9219,-16.86345,28.69883,-145.8732,-0.6367188,-0.5935059,0.6291504,0.08236647,-0.1341145,0.1219313,-33.39298,36.8731,-54.51785,-33.54619,36.35911,-54.14064,LL
-0.2250977,-0.138916,-0.3879395,0.1228168,-0.5661222,-0.1073892,-16.72135,28.43115,-145.9193,-17.20901,28.64654,-145.7123,-0.6306152,-0.5981445,0.628418,-0.009236574,-0.1493817,-0.1070763,-33.40318,36.85369,-54.51172,-33.89585,36.01233,-54.13265,LL
-0.230957,-0.1352539,-0.3891602,0.2602212,-0.3371145,-0.01578617,-16.7159,28.44306,-145.9108,-16.64042,29.27426,-145.4816,-0.6315918,-0.5966797,0.6242676,0.1892367,0.03382444,-0.2139466,-33.41028,36.84074,-54.5107,-33.89735,36.18103,-54.30342,LL
-0.2233887,-0.1386719,-0.3869629,0.0922823,-0.382916,0.4269619,-16.72507,28.439,-145.9024,-17.2421,28.52168,-145.805,-0.6337891,-0.592041,0.6230469,0.3266413,0.1254275,-0.336084,-33.41066,36.83388,-54.51157,-33.66959,36.40554,-54.30732,LL
-0.2236328,-0.1359863,-0.3959961,0.2144198,-0.1691756,0.6254351,-16.72058,28.43005,-145.9065,-16.6475,28.10753,-146.5374,-0.6323242,-0.5964355,0.6252441,0.2808397,0.339168,-0.2902825,-33.41561,36.82577,-54.51077,-33.85047,36.19568,-54.27238,LL
-0.2207031,-0.1394043,-0.3884277,0.32129,0.2125039,0.7628398,-16.72804,28.42733,-145.8991,-17.33004,28.13773,-146.0969,-0.6411133,-0.5917969,0.6245117,0.1587023,0.3239008,-0.1070763,-33.41443,36.82785,-54.51024,-33.47343,36.69197,-54.40583,LL
-0.2219238,-0.1320801,-0.3828125,0.0006792545,-0.1539084,0.4574962,-16.72587,28.43114,-145.8947,-16.62006,28.72351,-145.9955,-0.642334,-0.5891113,0.6225586,0.3419085,0.5376411,-0.06127481,-33.40881,36.83565,-54.51012,-33.36792,36.84868,-54.46214,LL
-0.220459,-0.1350098,-0.3857422,-0.197794,0.01403052,0.3658931,-16.73232,28.4296,-145.8949,-16.90262,28.34389,-146.171,-0.6425781,-0.5893555,0.6193848,0.3113741,0.6750459,-0.0002061129,-33.40483,36.84741,-54.51215,-33.43867,36.92771,-54.61124,LL
-0.2258301,-0.1359863,-0.3962402,0.0922823,-0.123374,0.3964274,-16.72837,28.42575,-145.8984,-16.60278,28.32776,-146.3648,-0.6291504,-0.588623,0.623291,0.2655725,0.59871,0.09139694,-33.40503,36.84474,-54.5029,-33.60982,36.27388,-54.11674,LL
-0.2248535,-0.1418457,-0.390625,-0.07565641,-0.1997099,0.182687,-16.7443,28.42262,-145.893,-17.46933,28.41593,-145.7612,-0.6413574,-0.5932617,0.6171875,0.05183208,0.4765725,-0.03074045,-33.40985,36.85164,-54.50852,-33.68421,36.83966,-54.76143,LL
-0.2255859,-0.1345215,-0.3896484,0.07701516,-0.0470382,0.1368854,-16.74099,28.42727,-145.8935,-16.63499,28.68977,-146.0173,-0.6469727,-0.5930176,0.6225586,0.1129008,0.430771,-0.06127481,-33.40887,36.86015,-54.51224,-33.44392,36.96045,-54.64966,LL
-0.2189941,-0.1430664,-0.3837891,0.0006792545,0.09036642,0.1216183,-16.76497,28.4227,-145.8883,-17.9405,28.13207,-145.7223,-0.6479492,-0.5900879,0.6281738,-0.1161069,0.2017633,0.1524656,-33.40598,36.86463,-54.50711,-33.1792,36.93591,-54.36771,LL
-0.2255859,-0.1330566,-0.3864746,-0.1214581,-0.3981832,0.07581687,-16.76264,28.42628,-145.8869,-16.55914,28.89468,-145.8756,-0.6430664,-0.5915527,0.6230469,0.0976336,0.09489316,0.3051374,-33.40545,36.86503,-54.50266,-33.45136,36.81485,-54.50891,LL
-0.229248,-0.1335449,-0.3933105,-0.1672597,-0.3371145,0.06054974,-16.75682,28.4307,-145.8882,-16.34892,28.89521,-145.9982,-0.6462402,-0.5881348,0.6179199,-0.1161069,-0.02724427,0.0,-33.40577,36.87024,-54.50727,-33.33612,37.14564,-54.73346,LL
-0.2209473,-0.1359863,-0.3850098,-0.07565641,-0.3523817,-0.07685494,-16.76344,28.42528,-145.8921,-17.03204,28.41843,-146.0257,-0.6474609,-0.5888672,0.6228027,-0.1771755,-0.3936565,0.01506107,-33.40514,36.8684,-54.50818,-33.24387,37.06721,-54.5638,LL
0.06152344,-0.347168,-0.3354492,0.2754886,-0.3523817,-0.0005190372,-44.22642,-6.996531,-134.7321,-45.50979,-7.262768,-133.5739,-0.3837891,-0.9345703,0.04150391,-0.07030535,0.2933664,-0.1376107,-67.09983,22.98345,-87.38053,-67.5568,22.30608,-87.64757,LB
0.07177734,-0.3354492,-0.3393555,0.1991527,-0.2302443,0.2437558,-44.2198,-7.031075,-134.7277,-44.04162,-8.554521,-134.6904,-0.3874512,-0.9306641,0.05493164,0.0976336,0.2933664,-0.1986794,-67.10028,22.97944,-87.37347,-67.19421,22.56746,-86.881,LB
0.06274414,-0.3383789,-0.3493652,0.3823588,-0.06230533,0.7933741,-44.20239,-7.038386,-134.7301,-43.63046,-7.350832,-135.4311,-0.3920898,-0.9335938,0.06225586,-0.2382443,0.2322977,-0.4429542,-67.10103,22.97799,-87.36214,-66.96285,22.73604,-86.48177,LB
0.0612793,-0.342041,-0.3349609,0.4434273,-0.0470382,0.4116948,-44.21438,-7.044195,-134.7084,-45.12766,-7.294282,-133.9485,-0.3933105,-0.9335938,0.04541016,-0.03977096,-0.439458,-0.6108932,-67.09997,22.96838,-87.37255,-67.01891,22.82083,-87.43345,LB
0.0546875,-0.3486328,-0.3425293,0.1838853,-0.7340611,0.350626,-44.2303,-7.041792,-134.692,-45.14543,-6.384489,-134.146,-0.3862305,-0.9306641,0.06079102,0.05183208,-0.8364046,-0.4887558,-67.10145,22.94663,-87.36324,-67.21202,22.49556,-86.54747,LB
0.05224609,-0.3425293,-0.3364258,-0.1672597,-0.5355878,-0.07685494,-44.25163,-7.033039,-134.6824,-45.17372,-6.210511,-134.1556,-0.387207,-0.934082,0.05883789,-0.2382443,-0.4699924,0.01506107,-67.10796,22.9303,-87.34914,-67.25215,22.47548,-86.66978,LB
0.05395508,-0.338623,-0.3422852,-0.381,-0.1691756,-0.3821983,-44.25937,-7.02291,-134.6937,-44.34033,-6.393918,-134.949,-0.3925781,-0.9326172,0.06201172,-0.4061831,0.7361145,0.2593359,-67.11053,22.9389,-87.32795,-66.91815,22.78313,-86.49307,LB
0.05395508,-0.3347168,-0.3383789,-0.3046641,0.2125039,-0.06158781,-44.26494,-7.008886,-134.6996,-44.3287,-6.467503,-134.9443,-0.3903809,-0.9287109,0.05029297,-0.3756489,0.0,0.3051374,-67.11411,22.93551,-87.32004,-67.03175,22.76935,-87.14203,LB
0.05664063,-0.3366699,-0.3383789,-0.1825268,0.5483816,-0.1226563,-44.27151,-6.995989,-134.7023,-44.45916,-6.767108,-134.7453,-0.3916016,-0.9182129,0.04370117,-0.3603816,0.690313,0.1066641,-67.11262,22.94842,-87.32193,-66.77438,23.07401,-87.49327,LB
0.06201172,-0.3359375,-0.3369141,-0.02985501,0.4720459,-0.01578617,-44.27531,-6.997648,-134.7005,-44.43966,-7.425922,-134.6032,-0.3911133,-0.9260254,0.04614258,-0.4061831,0.5376411,-0.1070763,-67.11555,22.95479,-87.32451,-66.96062,22.87165,-87.37183,LB
0.0559082,-0.3393555,-0.3251953,0.01594663,0.1819695,-0.09212208,-44.30564,-6.990689,-134.6758,-45.80369,-6.783449,-133.3962,-0.3925781,-0.9335938,0.0456543,-0.7725954,0.5071069,-0.2444809,-67.12569,22.9588,-87.32999,-67.05531,22.78241,-87.41895,LB
0.05688477,-0.3359375,-0.34375,0.1075497,-0.001236677,-0.1379237,-44.29704,-6.985887,-134.6894,-43.95465,-6.749632,-135.2537,-0.3837891,-0.9301758,0.05517578,-0.7573281,-0.01197708,-0.3055496,-67.14175,22.94716,-87.32512,-67.37164,22.38551,-86.86141,LB
0.05932617,-0.3374023,-0.34375,0.3670917,0.1209008,-0.0005190372,-44.28626,-6.984706,-134.6976,-44.0458,-7.021647,-135.0978,-0.3928223,-0.9282227,0.04174805,-0.5283206,0.1559618,-0.2750153,-67.14613,22.949,-87.33549,-66.94629,22.91723,-87.62817,LB
0.0546875,-0.3398438,-0.3393555,0.5197632,-0.2149771,-0.6264734,-44.28638,-6.978097,-134.7047,-44.67395,-6.496236,-134.5926,-0.3913574,-0.9289551,0.04760742,-0.3451145,0.1864962,-0.07654199,-67.14836,22.94913,-87.33582,-67.00394,22.81822,-87.29603,LB
0.05566406,-0.340332,-0.3410645,0.4281602,-0.1081069,-0.5348701,-44.28559,-6.971926,-134.7121,-44.56188,-6.590089,-134.6834,-0.3876953,-0.9301758,0.04223633,-0.6809924,0.4155039,-0.04600763,-67.16048,22.94836,-87.34178,-67.25345,22.60532,-87.60002,LB
0.0612793,-0.340332,-0.3393555,0.1991527,0.2735725,-0.5959387,-44.28941,-6.973789,-134.7159,-44.62271,-7.266155,-134.4607,-0.3916016,-0.9387207,0.05004883,-0.8183969,0.6597786,-0.2902825,-67.1731,22.9514,-87.34288,-67.1904,22.61532,-87.18298,LB
0.05664063,-0.3400879,-0.338623,0.1380839,0.3804427,-0.7028093,-44.29615,-6.96334,-134.7216,-44.72841,-6.730936,-134.4845,-0.387207,-0.9331055,0.04931641,0.0,0.858252,-0.1070763,-67.17564,22.95516,-87.34171,-67.29955,22.50851,-87.20528,LB
0.06347656,-0.348877,-0.3491211,0.1838853,0.6094504,-0.3058627,-44.29781,-6.961685,-134.7227,-44.51412,-7.328572,-134.5536,-0.3867188,-0.9367676,0.03710938,-0.8183969,0.8429847,-0.04600763,-67.19366,22.95677,-87.3536,-67.4753,22.4161,-87.90295,LB
0.0637207,-0.3371582,-0.3425293,-0.02985501,0.5178473,-0.3058627,-44.29373,-6.961822,-134.7342,-44.06006,-7.552139,-134.9501,-0.3898926,-0.9328613,0.03930664,-0.6657251,0.0,0.01506107,-67.20908,22.95093,-87.36166,-67.21409,22.66458,-87.77365,LB
0.0625,-0.3378906,-0.3415527,-0.07565641,0.4720459,0.0,-44.29335,-6.963883,-134.736,-44.2195,-7.41184,-134.8269,-0.3884277,-0.932373,0.03979492,-0.7725954,0.9345879,0.01506107,-67.22179,22.95761,-87.36908,-67.27695,22.59816,-87.74377,LB
0.06762695,-0.3417969,-0.3393555,0.1533511,-0.06230533,0.0147481,-44.29818,-6.985371,-134.726,-44.64753,-7.992463,-134.2447,-0.3964844,-0.9318848,0.02880859,-0.3145801,0.4155039,-0.1376107,-67.21992,22.96533,-87.39114,-66.89755,23.0382,-88.37057,LB
0.05932617,-0.3371582,-0.3361816,0.229687,-0.4134504,0.1216183,-44.30149,-6.994198,-134.7192,-44.64383,-7.102587,-134.4802,-0.3840332,-0.934082,0.03833008,-0.2687786,-0.1493817,-0.3818855,-67.23076,22.95033,-87.40584,-67.5507,22.3323,-87.82652,LB
0.0612793,-0.3430176,-0.338623,0.1533511,-0.4134504,-0.06158781,-44.31152,-7.004895,-134.7092,-44.90782,-7.245415,-134.1807,-0.3876953,-0.9350586,0.03662109,-0.02450383,0.1406947,-0.2902825,-67.23428,22.94334,-87.42027,-67.38988,22.50441,-87.92805,LB
0.05712891,-0.3383789,-0.3417969,0.2144198,-0.1539084,0.1216183,-44.30827,-7.002687,-134.7109,-44.31747,-6.77387,-134.8853,-0.392334,-0.9318848,0.02294922,-0.2382443,0.5834427,-0.1986794,-67.236,22.95013,-87.44897,-67.13334,22.82543,-88.69978,LB
0.06152344,-0.3395996,-0.340332,0.1380839,-0.3065802,-0.1379237,-44.30976,-7.012684,-134.7105,-44.4777,-7.292205,-134.5992,-0.3830566,-0.9331055,0.03808594,-0.2535114,0.6139771,0.03032825,-67.24639,22.9456,-87.45633,-67.58178,22.30229,-87.83762,LB
0.05981445,-0.3378906,-0.3417969,0.0922823,0.02929771,0.2132213,-44.30699,-7.013882,-134.7109,-44.23871,-7.094144,-134.8873,-0.3840332,-0.9274902,0.04052734,0.00603056,0.6292443,-0.0002061129,-67.24928,22.9454,-87.46097,-67.39532,22.473,-87.68812,LB
0.05981445,-0.3430176,-0.3349609,0.04648089,0.1819695,0.0147481,-44.32475,-7.01298,-134.6943,-45.23127,-7.111463,-133.8903,-0.3752441,-0.9318848,0.03808594,-0.1771755,0.59871,-0.1070763,-67.26637,22.93421,-87.47001,-67.9648,21.91672,-87.82887,LB
0.06030273,-0.3395996,-0.3505859,0.03121376,-0.031771,-0.1837251,-44.3112,-7.014048,-134.7125,-43.67073,-7.043014,-135.4674,-0.3911133,-0.934082,0.03540039,-0.3756489,0.6139771,-0.1834122,-67.27051,22.93866,-87.48327,-67.19686,22.7051,-87.99788,LB
0.05810547,-0.3393555,-0.338623,0.2754886,0.07509923,0.0147481,-44.31386,-7.010879,-134.7085,-44.64624,-6.91075,-134.5242,-0.3903809,-0.9377441,0.04614258,-0.4825191,0.3544351,-0.3666183,-67.27733,22.93664,-87.48698,-67.25677,22.57729,-87.39902,LB
0.06347656,-0.3378906,-0.3366699,0.3060229,-0.2302443,-0.168458,-44.31515,-7.025651,-134.7048,-44.60334,-7.580276,-134.3996,-0.387207,-0.9355469,0.046875,-0.3603816,0.3239008,-0.3513512,-67.28445,22.93184,-87.4894,-67.36851,22.45847,-87.34933,LB
0.0559082,-0.3415527,-0.3493652,0.2449541,-0.3676488,-0.168458,-44.30505,-7.021101,-134.7186,-43.99011,-6.527908,-135.2691,-0.392334,-0.9345703,0.03149414,-0.3145801,0.2017633,-0.4429542,-67.28662,22.93139,-87.51053,-67.16151,22.76113,-88.22027,LB
0.0546875,-0.3378906,-0.3586426,0.2602212,-0.4897862,0.1368854,-44.27443,-7.014541,-134.7489,-42.96494,-6.333116,-136.3367,-0.3925781,-0.9287109,0.05004883,-0.3145801,0.1864962,-0.2139466,-67.2839,22.9332,-87.50663,-66.91948,22.88463,-87.15828,LB
