xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
1.239962965870509,0.362959660592333,-1.021473270953007,0.6515280723671486,0.35249835895743764,-1.0935806798800447,0.4107177838326515,-1.360386026537609,-0.7220493234744432,0.44896650954190004,-1.2193480526766118,-0.8056518006799722,-0.8475667603024201,-0.8065487539422259,-1.515436333754518,-0.5295036129819215,0.02590961462888268,2.037670236026334,-0.9674669555635388,0.8381598285502118,-1.4933373346302488,-0.9666790743040027,0.8913381664959091,-1.4650019595683115,LB
1.3166455546043858,0.30016032233534573,-1.09161190120007,0.6515280723671486,1.0135062508266377,-2.398925176824834,0.4117238172331894,-1.357974915404657,-0.724924190961857,0.4325283003120501,-1.286364649785249,-0.7776845691676524,-0.8783961479283341,-0.7317122957229214,-1.52135462038284,-0.8292153514429568,0.6074319628407355,2.540409590007777,-0.9676587371900666,0.8407770972949219,-1.4906493936567162,-0.9282357307896304,0.9350974186791166,-1.4646235623184924,LB
1.367767343879881,0.26128325828224297,-0.9279577573211373,0.758480854778187,1.3219769531479069,-3.211687584375224,0.4112079466138337,-1.356342776279341,-0.7266538502468652,0.35501285065613514,-1.3401995967375109,-0.69449456872119,-0.8321523093285043,-0.8514511543553818,-1.573435736642982,-1.1146551691307598,0.5243573416676136,2.700371703513267,-0.9699963997188146,0.842017455091328,-1.4890128006650443,-1.0164097508118997,0.8734374412675592,-1.5207131215402303,LB
1.3770621800465652,0.3181026404376755,-0.9279577573211373,0.11676486085156076,1.4688668474593964,-3.753529189408817,0.4110545565127296,-1.3547968659751,-0.7294260438954417,0.39497039563876135,-1.3513272729339532,-0.7286089601800094,-0.8368949558015112,-0.8193783865471083,-1.5142528703597666,-1.3144635556607132,1.0020365154390871,3.1802595408212913,-0.9717742672295933,0.8437952720881526,-1.4859030324767373,-0.9771890141801451,0.8788889510012208,-1.464499036684262,LB
1.3375590311587913,0.3181026404376755,-0.8773017252496977,-0.6586415856841605,1.3219769531479069,-3.408720162019452,0.40994397790361825,-1.3527443900899812,-0.7316927663374413,0.3752347844550919,-1.3163456257627193,-0.7184966474435914,-0.8025089475794038,-0.8108252981438534,-1.515436333754518,-1.457182763393036,1.1266483791814212,3.294518620979942,-0.9742000456408005,0.845045258632449,-1.4827135679253325,-1.0016998127476349,0.8487329340800466,-1.4619305950543793,LB
1.3979756566009707,0.309131481386511,-0.9825080746017629,-1.3538332702767018,1.5276233824641348,-3.433350645783357,0.40903049272050646,-1.3515361135251516,-0.7343070002339613,0.40834258478192625,-1.367820584825484,-0.7368755607696421,-0.8404525477538689,-0.8899383005647853,-1.5130689221377331,-1.2859189662618982,1.0020365154390871,3.1802595408212913,-0.976121317430873,0.8465534706883472,-1.4798670392393753,-0.9904349627586183,0.8685824203708822,-1.4713840991703728,LB
1.33523532211712,0.309131481386511,-1.0019906727773855,-0.7923323885630574,1.4688668474593964,-3.1378009727122285,0.40861231188621144,-1.3493054314098103,-0.7368264582792493,0.4105200984988149,-1.3080218050300718,-0.7528065592569454,-0.857052538926516,-0.9262876125746863,-1.5130689221377331,-1.4429109361013475,-0.22778992646543839,2.426150509849126,-0.9780132172601266,0.8470366587642937,-1.4778963655337127,-0.9864303937635202,0.876891708988269,-1.4765651689455108,LB
1.3329116130754493,0.2403497372303034,-1.0370599879009161,-0.23083099895820008,1.2485315249253768,-3.1870587138208926,0.40784964602038615,-1.3471518570224703,-0.7388404451179582,0.37476360683474497,-1.301709785925251,-0.721241753221227,-0.8546809728509716,-0.8963526789659163,-1.5533134651412324,-1.2145588949880175,-0.22778992646543839,1.7634490423621934,-0.9799552221990133,0.8476511479478344,-1.477021315567187,-1.00020123402414,0.8838772945116794,-1.5090310102671216,LB
1.3189692636460568,0.2672644392826305,-0.8422340061446946,-0.20409292594987116,0.9988170689687745,-2.669845979341631,0.4061409317097628,-1.3452646338824525,-0.7395591619898105,0.3266875031758212,-1.2982950362671695,-0.6776641766030366,-0.8404525477538689,-0.9091823115707987,-1.576986611654519,-1.1574715858212634,1.0020365154390871,1.9691156860060766,-0.9822756071037505,0.8491427285301038,-1.4764304354609956,-1.0249835581076008,0.8703268688564036,-1.5304518295281682,LB
1.3700910529215522,0.19848392002525572,-0.9552337139707143,-0.5249507828052635,0.7637921797234636,-2.6205882382329673,0.40412972183662704,-1.3445049771307382,-0.7399540613699516,0.3214321899317384,-1.3384588921621283,-0.6639933934141278,-0.8297807432529598,-0.9198732341735562,-1.5331911936394829,-1.0432950978568793,0.648969341444645,1.8091520757090318,-0.9841951511314213,0.8499576707379047,-1.4752011794362623,-1.0149812152947542,0.8548380709137421,-1.491693025026428,LB
1.3817095981299075,0.285207982283793,-0.9708188349000949,-1.0597139943208513,0.6022124300606116,-1.9063429261094778,0.40310483602142844,-1.3442275885943185,-0.7409729017707106,0.3867971467029598,-1.3521556796225067,-0.7208976373972495,-0.8606096452007914,-0.9049057673691713,-1.5485786419076626,-1.0004794290187262,0.1712901676731716,1.9919672026794957,-0.9856274661619706,0.8509599358592067,-1.4741417813167148,-0.9954780736157567,0.8872726925068232,-1.5061444257265626,LB
1.363119925796539,0.2582932802314659,-0.9045776818992738,-1.1666662513271868,0.5728342587715995,-1.3152427733624337,0.4011673219510574,-1.3436795565314834,-0.7408386359814633,0.3447378129781431,-1.3368423616757243,-0.6858134649799481,-0.7942087091540391,-0.9155966899719288,-1.515436333754518,-0.4866876636991369,-0.47253811240984833,1.4663760326663222,-0.9870666922421243,0.8500005624330523,-1.4728489292042581,-1.0321245062314444,0.8213844836296148,-1.4727418302790698,LB
1.3584725077131967,0.2403497372303034,-0.9123710403732284,-1.6212148760344958,-0.1616187726800593,-0.8965471343100728,0.3988056285508174,-1.343861365210231,-0.74020679697324,0.33471603327108773,-1.3313545924883718,-0.6778440553292057,-0.8451951942268756,-0.8664186211597666,-1.5556808767580175,-0.1727037988054729,0.02590961462888268,1.717746009015355,-0.9874329778711666,0.8507235938655375,-1.4721574223769842,-1.001592586110755,0.8811034915600114,-1.5073101463411889,LB
1.402623074684313,0.285207982283793,-1.0565425860765385,-1.5944763301619345,-0.4113328437832333,-0.1330435487187604,0.3981072322804271,-1.3450906432834826,-0.7404279406261185,0.41646114345822327,-1.3672868554180793,-0.7444539297113177,-0.8985532453752566,-0.8856617563631579,-1.574619200037734,-0.015711875706795254,-0.05716500654423916,1.9005596391942639,-0.9870338647565019,0.8523167139710132,-1.4717130547766883,-0.9739964275401325,0.9279360897102666,-1.5302373240808185,LB
1.3468538673254753,0.25530330218068825,-1.239679328131093,-1.5142626190281605,-0.8813830071272832,-0.18230211256430642,0.3981235139112709,-1.345690489286804,-0.7416126387665347,0.4511987135182932,-1.3060839183499144,-0.7906749415227878,-0.8665383175506117,-0.8493124443532569,-1.610129404634945,0.1555519494688059,-0.22331430738540264,2.1976323495318235,-0.9870312731129006,0.8533321092030745,-1.47145464535695,-1.0061687422588996,0.9086605832436991,-1.5560406422755555,LB
1.36544363483821,0.3181026404376755,-0.9903014330757174,-1.6479534219070575,-1.219231399670779,-0.305447465525901,0.39736770346895894,-1.347220610135808,-0.7420391300970857,0.41484567733132005,-1.3372764041547285,-0.7501944073203919,-0.9032963775263455,-0.8428980659521269,-1.5047832238926266,0.3125439193082555,0.1712901676731716,2.311891429690475,-0.9852810498005417,0.8552219698117128,-1.469369659696139,-0.9282858851843001,0.9345165130047818,-1.463877211904303,LB
1.3538249944504885,0.4287502017989307,-0.8695099627942707,-1.4875240731555988,-0.8520042585581291,-0.502481011095873,0.39755537068762814,-1.3481946508986762,-0.7432712161631201,0.45173972639308413,-1.3367034499438055,-0.784230590637398,-0.8866959006756164,-0.7894434529383374,-1.5615991633863393,0.21264000648791034,0.3997454779252795,2.494706556660939,-0.9842538950530605,0.8572588876608568,-1.468183069401144,-0.9544976095158493,0.9349190780399019,-1.5077423708006439,LB
1.4490973506970999,0.35099852349039073,-0.9591295951984278,-1.5677386599638776,-0.7491810439000152,-0.7734016522917123,0.39725030434129815,-1.3507823586571905,-0.7439346471217534,0.43360191217555466,-1.4190245224134608,-0.7466437576820827,-0.8914390328267054,-0.8514511543553818,-1.5308237820226978,0.4267198463833767,0.6905067200485545,2.1976323495318235,-0.9828665018449417,0.8593562040194942,-1.4667187493559635,-0.9513811191987834,0.9243311847506086,-1.4870598680419005,LB
1.3933281433382625,0.35099852349039073,-1.076025184252161,-1.0329754484482898,-0.45540000450339424,-0.1330435487187604,0.3980249671982708,-1.3517849124168944,-0.7450561613613474,0.4674206858759481,-1.3603900919879834,-0.7929273360070007,-0.8973677051765256,-0.8878004663652826,-1.5651500383978758,0.18409597797835814,0.8358871370581463,2.3347429463638942,-0.9822298214001192,0.8615743173971181,-1.4658742899126471,-0.9711350328511282,0.92562631871306,-1.5219198151054734,LB
1.4002993656426417,0.2941791413349582,-1.0994052596740245,-0.631903390081401,-0.3378875117740603,-0.5763682680426978,0.39843886339287,-1.352689050348811,-0.7458775520720371,0.43631875599001874,-1.363306104693436,-0.7636696701547662,-0.915153722225986,-0.9155966899719288,-1.5687009134094123,0.4267198463833767,0.711275273315812,2.129077799511566,-0.9811681114046163,0.8638545799656696,-1.4653558610456348,-0.9656543681370433,0.9366860355381399,-1.5292443325717364,LB
1.3770621800465652,0.30614027843690045,-1.079922661498402,-0.07040210555748411,-3.911923056434227e-05,-0.3793352064355978,0.39925465879092115,-1.352772443199771,-0.7466515548571108,0.43664184921539945,-1.3432435624147472,-0.7688235867002413,-0.9317541990767151,-0.8685564553592703,-1.588823184911162,0.5837117227412825,-0.22778992646543839,1.7634490423621934,-0.9796165807683883,0.8657286844413967,-1.465425897243507,-0.9507939668887694,0.9628215964956608,-1.543687699359985,LB
1.4281838741426942,0.312121459437288,-1.0058881500236265,-0.016925942027336206,-0.4260218332143823,-0.502481011095873,0.39976024627500706,-1.3544021295941766,-0.7469358824108091,0.42032143439063624,-1.3949667940778134,-0.7409345633297347,-0.8831387944013408,-0.8428980659521269,-1.5710683250261972,0.812063576891525,-0.22778992646543839,1.9691156860060766,-0.9782542401150854,0.8667388276291544,-1.4648881480460465,-0.9741909920022138,0.9219080029585618,-1.5215277602054476,LB
1.402623074684313,0.2822167793341832,-0.9941989103219584,-0.09714019607930312,-0.29382035105389925,-0.40396423831088696,0.3996616995620076,-1.3553461244033904,-0.746777922658755,0.3939775570816019,-1.3703977073209674,-0.7230483612971067,-0.9127821561504414,-0.7937199971399648,-1.5675174500146607,0.9405113312583345,-0.22778992646543839,2.220483866205243,-0.9760236988552081,0.8684702515679626,-1.4640428835889612,-0.9381567888938743,0.958595962223785,-1.515541692459355,LB
1.402623074684313,0.35099852349039073,-0.8811992024959387,-0.7388558222226372,-0.5582235078015794,-0.502481011095873,0.39933778080101684,-1.3567034043710386,-0.746825310584371,0.40417350423046433,-1.3794404227184742,-0.730134018945362,-0.889067466751161,-0.8578655327565118,-1.5651500383978758,1.1974070269550416,1.0851110005775118,3.2031110574947106,-0.9742518785128341,0.870624465073224,-1.462649404755423,-0.9704674605634556,0.9239000505839636,-1.5182185918996962,LB
1.4305075831843654,0.3779120006438857,-0.8695099627942707,-1.1131902103914695,-0.5729124972327283,-0.08378537204351194,0.39907470392370414,-1.358688583451798,-0.7467542286959458,0.4213470871034984,-1.4078895151843767,-0.7384475444200818,-0.915153722225986,-0.9006292231675438,-1.5426603552793412,1.1688633723716646,0.33743954605411247,2.723223220186686,-0.972036887114567,0.8723838999149855,-1.4612317755088244,-0.9504446155879671,0.9373760233510235,-1.504588256994288,LB
1.409594201809326,0.3420261395403934,-1.0175773897252944,-1.3538332702767018,-0.8373153653403372,-0.6009977838808588,0.39909355633836485,-1.3603430270988326,-0.7476230073322515,0.4434537313838422,-1.3782721433104217,-0.766461700817491,-0.9127821561504414,-0.8813852121615304,-1.5355586052562678,0.9975995752405267,-0.2025456276058767,2.6318171534930093,-0.9699799859760047,0.8736172549856535,-1.4597449150781214,-0.9444797015460349,0.9383707485668369,-1.4960940019574558,LB
1.3584725077131967,0.2672644392826305,-1.0721293030244476,-0.8992846455693928,-1.233920292888571,-0.10757714815030053,0.3986813739996438,-1.3613451976193316,-0.7476861912330736,0.4062635135321454,-1.324845844744713,-0.7451578029876357,-0.9127821561504414,-0.8407602317526243,-1.5012323488810904,1.4400308953600602,-1.012523218052489,2.1976323495318235,-0.9668544637923339,0.8741590908896587,-1.4579312190573468,-0.9189986748609685,0.9432751161452382,-1.4612517295000316,LB
1.3840333071715782,0.33604495854000593,-1.0682318257782066,-0.8190704090309161,-1.5423908989964832,-0.9704347138988123,0.3993069313952082,-1.3632294314935522,-0.7491236249767804,0.453934067882128,-1.3515148566764028,-0.7827211735004086,-0.9056679436018901,-0.8364836875509968,-1.5095180471261966,1.8396467336045281,-1.4902022557892651,2.5632611066811966,-0.9634110333268522,0.874139833393878,-1.455992745902429,-0.9271850826943927,0.9383750772231286,-1.4675928961514748,LB
1.3515012854088175,0.33903616148961574,-0.8422340061446946,-0.5516888032731222,-1.674591900090181,-1.4876468030942445,0.3985836842145831,-1.3648385762665816,-0.7496133002081535,0.37894110127228425,-1.3321744589017857,-0.7183558727883278,-0.8902534926279742,-0.7873056187388348,-1.5391094802678047,1.9252786321700974,-1.9263436428527372,2.494706556660939,-0.960194803617122,0.8736715261101256,-1.4545477461876968,-0.940883285555836,0.9366211056937657,-1.4875692180554583,LB
1.3189692636460568,0.27025564223224097,-0.9201643988471828,-0.5784268237409808,-1.8655503983221875,-1.2906140641290593,0.39722202571930704,-1.3671873727048363,-0.7501266694023334,0.3553207988865764,-1.294940673156315,-0.7047554769270509,-0.8060660538536795,-0.7573706851300639,-1.4420494825978745,1.968095048860601,-2.175567370337405,2.311891429690475,-0.9556654744825213,0.8703557354730148,-1.4504276857197311,-0.9495954498023511,0.8555427761580172,-1.3901580364404178,LB
1.2585527333832436,0.309131481386511,-0.8773017252496977,-0.6853796061520191,-1.483634363991745,-0.18230211256430642,0.3961680043541779,-1.3665061266944196,-0.7497475659974008,0.36418146231491966,-1.240743406920691,-0.7235332517763476,-0.7965802752295835,-0.7830290745372073,-1.4858449006129104,1.3686708240861798,-1.6355830809029483,1.8091520757090318,-0.954372244325264,0.8684921350858952,-1.4486027195061941,-0.9849223029996576,0.8458604377649298,-1.4317182660167282,LB
1.2097547483287852,0.3420261395403934,-0.7759928531438735,-0.44473602086208375,-1.1751637578838332,-0.10841446393019723,0.39499229922169277,-1.3647544169372121,-0.7492105028404117,0.3498517729361218,-1.198546436498884,-0.7175112248567486,-0.804880027976866,-0.7787525303355799,-1.4538860558545175,1.3686708240861798,-1.1371352178295204,1.3749687685394014,-0.9525062609320285,0.867162492536325,-1.4465000235424716,-0.961597915285391,0.8514842280189979,-1.4031810076072613,LB
1.2074309441077482,0.3689408415927205,-0.795475451319495,0.11676486085156076,-0.6610469148864072,0.75360590606121,0.39476778410164093,-1.3623921304789495,-0.7485549698693793,0.37554862240578696,-1.1963984439347581,-0.7416227949776896,-0.7930226832772259,-0.7445410525251815,-1.457436930866054,1.2259516163538566,-0.7632993545331234,0.5066012561252076,-0.9509210389289773,0.8661278398084831,-1.4450904444335597,-0.9640528864313804,0.8472473392407638,-1.4014103334276358,LB
1.2190495844954696,0.33903616148961574,-0.8071646910211631,0.8119570708488053,-0.20568593340022032,1.19693057698886,0.3947103699297193,-1.3597459404177856,-0.7472518019149219,0.35901028793161355,-1.2063610149847042,-0.7247141947177228,-0.8333378495272354,-0.7637850635311949,-1.4278454977244461,0.9690559206571495,-0.28562026238246824,0.27808338019830076,-0.9489125151376474,0.8661926150215629,-1.4434691467034926,-0.923823873520577,0.8783054481331108,-1.3804876167035078,LB
1.2306681297038249,0.37193081964349817,-1.052646704848825,1.0526001307340378,0.07340621277860868,0.9260097744720635,0.39698551360810724,-1.3568940275514962,-0.7481284785388306,0.4649604655868516,-1.2097239939483546,-0.822075510460698,-0.8368949558015112,-0.7616472293316913,-1.4503351808429807,0.5979837369960587,-0.11947099282928512,-0.43032170438417694,-0.9476115100495851,0.866532247219873,-1.4428460660465552,-0.9320146050087142,0.8841482683955344,-1.400678444054842,LB
1.2771424057166119,0.35398850154116845,-0.9084751591455157,-0.1785444567564641,0.4553217660422656,1.8126600842531075,0.3971517576282981,-1.354645563137053,-0.7470938421628655,0.40714528879308026,-1.2587153200762367,-0.7598218295775689,-0.8653527773518804,-0.7830290745372073,-1.4550695192492689,0.45526387489292885,0.12975278906926202,-1.0930234712294207,-0.9462595359706899,0.867558146540542,-1.4429402526574877,-0.9184193051294384,0.9067672289817462,-1.4097680119624099,LB
1.2608764424249144,0.3181026404376755,-0.8967843234253193,-0.1785444567564641,0.5140781086202897,1.9850637913430038,0.39670444124407256,-1.3520442887106894,-0.7454668567166922,0.3771868060250998,-1.2424927273488695,-0.7352253689773869,-0.8392665218770556,-0.8044109197427233,-1.4787431505898372,0.38390389710059214,0.8774245156620558,-1.0930234712294207,-0.9457533015871546,0.8687451085531933,-1.4434635116071126,-0.9545659232603129,0.8807606619817155,-1.4312073092207929,LB
1.328264194992107,0.30614027843690045,-0.9786121933740494,1.2665055204212134,0.5581452693404506,1.7634007299348706,0.397707046932854,-1.3506852458426994,-0.744305852539083,0.4002778749765252,-1.302423314576527,-0.7445868835523998,-0.8321523093285043,-0.7787525303355799,-1.498864937264305,-0.08707186284728635,1.2097227282851484,-1.0930234712294207,-0.9460798486809704,0.8701351496122566,-1.4442009042191983,-0.9636767284713582,0.8809407340834466,-1.4458121576379466,LB
1.3329116130754493,0.26128325828224297,-0.7759928531438735,0.6515280723671486,0.7784811691546125,1.6156258933993066,0.39628454655389933,-1.3493119464762915,-0.7412809232872181,0.3005304141377104,-1.3143967047447707,-0.6501192690565052,-0.8772101220515208,-0.8236540549461144,-1.4562534674713024,-0.3725117366240157,1.5212530678144704,-0.9102092423338898,-0.9459131196092597,0.872467932623846,-1.4442580601967725,-0.919974091364201,0.9099055047931679,-1.4164337486540388,LB
1.2144021664121274,0.309131481386511,-0.9630254764261404,0.8921713073872821,0.7784811691546125,1.9850637913430038,0.39690410545388966,-1.3455585017046778,-0.7401752050228279,0.3909064886632702,-1.1956972344414272,-0.7559348849294638,-0.8689098836261562,-0.7851669087367099,-1.4846614372181588,-0.3296956938596874,1.8743202418089124,-1.1387269536137257,-0.9459062085596555,0.8751394724930283,-1.4449020712116958,-0.9307045376307019,0.9124014080109142,-1.4367723999840705,LB
1.3398827402004623,0.3330549804892282,-0.8344406476707401,0.8386950913166639,0.22148665116998942,1.6648852477175435,0.39707377718583753,-1.3450778430940429,-0.7384850356758325,0.371295402993549,-1.3211912116061577,-0.713796338120631,-0.8985532453752566,-0.8386215217504994,-1.5355586052562678,-0.27260773032212676,1.7289399608340181,-1.0930234712294207,-0.946110948404191,0.8780517310594663,-1.4465732797954194,-0.9451420854480529,0.933785835822757,-1.4904879382435614,LB
1.3770621800465652,0.33604495854000593,-0.9201643988471828,0.8386950913166639,0.7784811691546125,1.1476723519173246,0.3979238497014537,-1.3445891364601077,-0.737671542952746,0.4048693326090839,-1.3524778671704771,-0.7374308385765127,-0.8724674755785139,-0.7979965413415923,-1.4917631872412318,-0.5295036129819215,1.9989321055512466,-0.9559128743973504,-0.9464478620724144,0.8807582845573406,-1.4471883103146699,-0.9345327015135139,0.9138307303184059,-1.4448480882116532,LB
1.3910044342965915,0.34800732054078093,-0.9474403554967598,0.8386950913166639,0.5728342587715995,1.2708181565775996,0.3990824162751563,-1.3446275370284269,-0.7371344797957569,0.42326966007223515,-1.3647632419031175,-0.7513284253766799,-0.8700959095029693,-0.8364836875509968,-1.5698848616314458,-0.4438717144163524,1.7912452125316987,-0.773098495822664,-0.9475821380887661,0.8830306690594367,-1.449078482643468,-0.9821560287143367,0.9110655846793212,-1.5188155115528092,LB
1.4002993656426417,0.2373597591795257,-0.9708188349000949,1.1862909336129348,0.5140781086202897,0.8274934856499495,0.39913297502356454,-1.3447620539893044,-0.7355864742256119,0.35530986083467503,-1.3674956009042378,-0.688253559004514,-0.8855103604768852,-0.8664186211597666,-1.5130689221377331,-0.40105567165202416,0.93973058356792,-1.0016162071024997,-0.9480460422934733,0.8846474233642792,-1.4502312623601792,-0.9511035405662137,0.9144081730677075,-1.4723682533763813,LB
1.3863570162132492,0.33604495854000593,-0.9396469970228053,-0.1785444567564641,0.6169015157051175,0.6304601014009349,0.3993557762877382,-1.3446268471978582,-0.7352942486843105,0.4120118805003767,-1.3602679584957198,-0.742099864642749,-0.8760245818527895,-0.8493124443532569,-1.515436333754518,-0.3011516653501352,0.08821554650004973,-1.2301340680614912,-0.948449474814141,0.8853214357165958,-1.4515313595965535,-0.9553173744494168,0.9092527434243923,-1.4718902356191765,LB
1.3398827402004623,0.27025564223224097,-0.9825080746017629,-0.1785444567564641,0.5434561836959447,0.18713526915232742,0.3988724689300694,-1.3436223772421303,-0.7349309412545816,0.3775679550644163,-1.3117983449279225,-0.7216484355586545,-0.9044819177250768,-0.8407602317526243,-1.5331911936394829,-0.27260773032212676,-0.18177695190739165,-1.0016162071024997,-0.9484857578245643,0.886317573452877,-1.4529071281271826,-0.9400626558913256,0.9385802555313512,-1.4890659358397786,LB
