xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.2585449,-0.276123,-0.277832,0.1991527,-0.1081069,0.4880307,-35.90184,32.86129,-126.6056,-36.03802,33.42666,-126.2964,-0.1035156,-0.6828613,0.8603516,0.4182443,0.5071069,-0.1376107,-38.465,5.384991,-39.22448,-38.23871,5.38373,-38.75639,H_LF
-0.2575684,-0.279541,-0.2883301,0.0,-0.1386412,-0.07685494,-36.06269,32.47889,-126.3769,-35.86831,32.67472,-127.1818,-0.08081055,-0.6826172,0.8515625,0.03656495,-0.1341145,0.0,-38.57373,5.522478,-39.67474,-38.59058,4.234676,-38.91057,H_LF
-0.255127,-0.2790527,-0.2924805,0.5960991,0.3651755,-0.7180762,-35.84507,33.04301,-126.8581,-35.71582,32.25673,-127.7238,-0.09741211,-0.6967773,0.8408203,0.0,0.6750459,-0.6261602,-39.0058,5.388902,-39.39795,-39.46058,5.097561,-39.9208,H_LF
-0.2565918,-0.2741699,-0.2900391,-0.5184045,-0.550855,0.2284887,-35.95549,33.05748,-126.754,-35.29824,32.73712,-127.682,-0.1040039,-0.690918,0.8591309,0.1587023,0.2017633,0.4120076,-38.92574,5.330881,-39.23146,-38.60306,5.389099,-39.12029,H_LF
-0.2578125,-0.276123,-0.2817383,-0.1825268,-0.291313,0.2437558,-36.1047,32.78079,-126.5846,-35.86821,33.16613,-126.7152,-0.1000977,-0.6911621,0.8444824,0.1739695,0.262832,-0.1376107,-38.82055,5.475221,-39.48347,-39.10266,5.24087,-39.59018,H_LF
-0.262207,-0.276123,-0.2800293,-0.07565641,-0.6729923,0.3353589,-36.03197,32.82867,-126.5844,-35.74526,33.69287,-126.3308,-0.09643555,-0.6911621,0.8520508,0.4182443,0.2170305,0.03032825,-38.52577,5.374352,-39.2284,-38.86981,5.023272,-39.31859,H_LF
-0.2631836,-0.2731934,-0.2792969,0.03121376,-0.3371145,0.2742901,-36.06177,32.80024,-126.559,-35.44647,33.96547,-126.363,-0.09838867,-0.6914063,0.8562012,-0.07030535,0.2170305,-0.03074045,-38.75077,5.450334,-39.38322,-38.73827,5.108819,-39.20285,H_LF
-0.262207,-0.2807617,-0.2788086,0.2449541,0.5483816,0.1368854,-35.8913,33.09111,-126.5058,-36.26248,33.53152,-125.9706,-0.09692383,-0.6809082,0.8459473,0.03656495,0.6139771,-0.2750153,-38.64882,5.386858,-39.171,-38.64843,5.100334,-39.1118,H_LF
-0.2548828,-0.2866211,-0.2875977,0.1228168,-0.001236677,0.0147481,-36.09195,32.79901,-126.568,-36.71737,32.118,-126.8631,-0.1015625,-0.6943359,0.8552246,-0.2840458,0.2170305,-0.2139466,-38.80579,5.48128,-39.47918,-38.87613,5.267543,-39.36938,H_LF
-0.2597656,-0.2780762,-0.277832,0.4281602,1.464412,-1.099756,-36.32803,32.24862,-127.0187,-36.17051,33.45816,-126.1337,-0.1005859,-0.6809082,0.8569336,-0.1619084,-0.6684657,-0.6414275,-39.24592,5.718029,-40.00673,-38.2794,5.250717,-38.77177,H_LF
-0.265625,-0.279541,-0.2744141,0.748771,0.2125039,-0.4432673,-36.16123,31.99043,-126.2369,-36.20204,34.14101,-125.4366,-0.1018066,-0.6850586,0.8571777,-0.1161069,-0.07304579,-0.3971527,-38.38824,5.669598,-39.84929,-38.43638,5.300702,-38.9375,H_LF
-0.2543945,-0.28125,-0.2851563,0.2754886,0.3651755,-0.5043359,-36.05105,32.42688,-126.3628,-36.35261,32.42216,-126.9405,-0.1074219,-0.6894531,0.8557129,-0.7267939,-0.2562519,-0.2750153,-38.57206,5.586156,-39.72861,-38.63995,5.583132,-39.19474,H_LF
-0.2531738,-0.2749023,-0.2758789,0.229687,0.3499084,-0.4127328,-35.85071,33.04748,-126.8553,-36.28489,33.02632,-126.4345,-0.09936523,-0.6989746,0.8486328,-0.9405342,0.6292443,-0.2597481,-39.02429,5.393043,-39.40871,-39.2852,5.164303,-39.75805,H_LF
-0.2658691,-0.2763672,-0.2819824,0.4586947,0.1056336,-0.168458,-36.14157,32.03117,-126.241,-35.49269,33.9552,-126.3272,-0.1015625,-0.6870117,0.8608398,-0.222977,0.09489316,-0.5650916,-38.39153,5.662879,-39.83795,-38.39944,5.268581,-38.89468,H_LF
-0.2502441,-0.2753906,-0.2768555,0.07701516,0.2583054,0.1521528,-36.19566,31.79508,-126.9097,-36.42495,32.65308,-126.6502,-0.1201172,-0.6896973,0.8366699,0.6625191,0.4613054,-0.168145,-39.19037,5.800049,-40.36132,-39.21341,6.32139,-39.92072,H_LF
-0.2434082,-0.2802734,-0.2832031,0.3060229,2.014031,-1.176092,-36.33611,32.30319,-127.0917,-36.88947,31.42066,-127.3403,-0.111084,-0.7004395,0.8371582,-1.71916,0.430771,-1.084176,-39.33512,5.719228,-40.05927,-39.67289,5.810904,-40.26939,H_LF
-0.260498,-0.2824707,-0.2834473,0.0922823,-0.0470382,-0.168458,-35.93703,33.04409,-126.7257,-36.26929,33.06318,-126.4148,-0.09863281,-0.6928711,0.845459,-0.4519846,0.06435877,-0.07654199,-38.83421,5.387299,-39.22242,-39.14559,5.155953,-39.61737,H_LF
-0.2541504,-0.2780762,-0.2871094,-0.289397,0.5178473,0.0,-36.26514,32.17682,-126.9894,-35.95034,32.45052,-127.312,-0.09643555,-0.6918945,0.8525391,-0.5283206,0.2475649,-0.1070763,-39.2479,5.713588,-40.03125,-38.88363,5.019446,-39.33168,H_LF
-0.2556152,-0.2763672,-0.2875977,0.06174803,-0.4745191,0.6559694,-36.07455,32.82016,-126.6048,-35.68807,32.65421,-127.3785,-0.1020508,-0.6855469,0.8574219,0.7235878,0.2933664,-0.04600763,-38.57956,5.386396,-39.25739,-38.44749,5.310955,-38.9505,H_LF
-0.2595215,-0.276123,-0.2800293,0.06174803,-1.60429,1.648336,-36.49913,31.59023,-126.6643,-35.87529,33.42116,-126.4637,-0.09570313,-0.6865234,0.8479004,0.2655725,1.316267,0.0,-38.74146,5.613391,-40.10213,-38.81897,5.013251,-39.26614,H_LF
-0.2121582,-0.2941895,-0.3112793,0.03121376,-0.031771,0.07581687,-38.53606,26.17521,-130.1037,-37.98829,26.35141,-130.6363,-0.1159668,-0.793457,0.7336426,-0.05503809,0.4002366,-0.06127481,-46.48009,5.924961,-47.24329,-46.89048,6.125086,-47.54475,H_LF
-0.2016602,-0.2822266,-0.3051758,0.0,-0.2760458,0.1979542,-39.16507,25.01964,-130.3226,-37.65244,25.87994,-131.3413,-0.1193848,-0.8054199,0.7094727,0.128168,0.04909158,-0.168145,-47.48616,6.289918,-48.33827,-48.22695,6.346786,-48.93264,H_LF
-0.2128906,-0.282959,-0.3203125,0.2449541,-0.3218473,-0.0005190372,-38.64013,26.0376,-130.1169,-36.34227,26.47849,-132.1318,-0.1179199,-0.791748,0.7373047,0.4182443,0.171229,-0.2444809,-46.5524,5.911304,-47.25813,-46.67819,6.22037,-47.35255,H_LF
-0.2124023,-0.293457,-0.3061523,0.3823588,-0.3371145,0.6254351,-38.3671,26.3034,-130.0311,-38.22238,26.60405,-130.2018,-0.1176758,-0.7912598,0.7375488,0.219771,0.1864962,-0.3513512,-46.45282,6.119986,-47.32166,-46.65279,6.208679,-47.32458,H_LF
-0.2111816,-0.2890625,-0.3034668,0.06174803,-0.4592519,0.091084,-38.75257,25.95739,-130.085,-38.02009,26.74293,-130.288,-0.09399414,-0.784668,0.7458496,0.1587023,0.430771,-0.1223435,-46.57511,5.864106,-47.25661,-46.22742,4.962183,-46.65665,H_LF
-0.208252,-0.2836914,-0.302002,0.04648089,-0.1844428,0.04528236,-38.73895,25.77533,-130.0627,-37.7159,26.68406,-130.6345,-0.105957,-0.7995605,0.729248,0.1129008,0.09489316,0.07612977,-47.07004,5.992218,-47.85096,-47.33516,5.59208,-47.88148,H_LF
-0.2043457,-0.2939453,-0.3088379,0.0006792545,-0.4897862,0.2284887,-38.94193,24.93542,-130.4012,-38.44104,25.60734,-130.7839,-0.1159668,-0.807373,0.7265625,0.3571756,-0.04251146,-0.1223435,-47.68391,6.435256,-48.72757,-47.65709,6.094249,-48.30639,H_LF
-0.204834,-0.295166,-0.3022461,0.2449541,-0.3523817,-0.07685494,-38.7552,25.65895,-130.0653,-38.95267,25.86669,-130.0726,-0.1108398,-0.8027344,0.7365723,0.1587023,0.3086336,-0.06127481,-47.11486,6.092315,-48.00025,-47.14146,5.809194,-47.73057,H_LF
-0.2070313,-0.2946777,-0.3117676,0.8098397,-0.3981832,0.1674199,-38.21377,26.29715,-130.0441,-38.21647,25.76193,-130.8827,-0.1091309,-0.7844238,0.7524414,0.6167176,0.171229,-0.4887558,-46.41638,6.150845,-47.32801,-45.89418,5.733272,-46.46646,H_LF
-0.2119141,-0.2961426,-0.3063965,0.01594663,-0.291313,-0.1073892,-38.79047,25.67406,-130.0585,-38.48214,26.44159,-130.077,-0.109375,-0.7983398,0.7263184,0.06709921,0.2322977,-0.09180916,-47.14959,6.073057,-47.99345,-47.38459,5.786542,-47.96957,H_LF
-0.2028809,-0.2944336,-0.3103027,0.5044961,0.1209008,0.07581687,-38.91729,24.82496,-130.4664,-38.4558,25.37434,-130.9523,-0.1220703,-0.8093262,0.7199707,-0.1771755,0.2780993,-0.2902825,-47.78374,6.496489,-48.83968,-47.94042,6.429652,-48.66375,H_LF
-0.2155762,-0.2932129,-0.302002,0.5960991,0.2430381,0.3200917,-38.69348,25.40639,-130.3335,-38.31665,27.11912,-129.6869,-0.1132813,-0.796875,0.7226563,0.2350382,0.01855725,-0.2597481,-47.29491,6.257209,-48.26084,-47.45002,6.011335,-48.08136,H_LF
-0.2155762,-0.2980957,-0.300293,0.8861756,-0.1081069,0.610168,-38.81852,25.93603,-130.0678,-38.88284,26.99806,-129.2242,-0.1157227,-0.7912598,0.7392578,0.7693894,0.07962596,-0.427687,-46.62827,5.87035,-47.29881,-46.59987,6.09989,-47.24831,H_LF
-0.2019043,-0.296875,-0.3046875,0.0006792545,-0.7951298,0.259023,-38.77865,25.50456,-130.1489,-39.084,25.3898,-130.3196,-0.111084,-0.7998047,0.7241211,0.06709921,0.2017633,-0.168145,-47.16182,6.136796,-48.04855,-47.51145,5.878448,-48.11538,H_LF
-0.2089844,-0.296875,-0.3095703,-0.5336719,-0.9630688,0.4269619,-38.79462,25.72202,-129.9606,-38.47869,25.97715,-130.4536,-0.1125488,-0.7941895,0.7314453,0.4945802,-0.2257175,0.4883435,-46.96107,6.032339,-47.78297,-47.02084,5.951075,-47.63879,H_LF
-0.2043457,-0.300293,-0.3027344,-0.7321453,-0.3981832,-0.06158781,-39.10172,24.98762,-130.3307,-39.42583,25.60493,-129.8099,-0.1154785,-0.8044434,0.713623,-0.03977096,-0.2409847,0.5036107,-47.54225,6.334441,-48.42614,-48.05582,6.129303,-48.71362,H_LF
-0.2141113,-0.2883301,-0.3049316,0.03121376,-0.3981832,-0.2447939,-38.72199,25.98236,-130.0985,-37.73425,27.03056,-130.3337,-0.1213379,-0.7880859,0.7416992,0.00603056,0.1101603,0.03032825,-46.57084,5.891265,-47.25341,-46.35905,6.397261,-47.07166,H_LF
-0.2119141,-0.2937012,-0.3024902,0.2144198,-0.1081069,-0.1073892,-38.71424,25.99483,-130.0955,-38.49233,26.68513,-129.8691,-0.1186523,-0.7937012,0.7287598,0.3266413,0.03382444,-0.03074045,-46.576,5.899614,-47.26395,-47.06891,6.283864,-47.75779,H_LF
-0.2070313,-0.298584,-0.3115234,-0.6863437,-0.001236677,-0.3669312,-38.82733,25.7369,-129.9708,-38.59895,25.63101,-130.6096,-0.1171875,-0.7954102,0.7297363,-0.4672519,0.5071069,0.7478855,-46.96242,6.055153,-47.73061,-47.10212,6.195946,-47.77198,H_LF
-0.2126465,-0.2937012,-0.3068848,-0.1367252,-0.2760458,0.2895572,-38.77405,25.55983,-130.0875,-38.19022,26.59268,-130.2427,-0.1096191,-0.8005371,0.7346191,0.8151909,-0.07304579,-0.06127481,-47.12592,6.095673,-48.04831,-47.14429,5.761086,-47.72371,H_LF
-0.1877441,-0.3012695,-0.3095703,-0.3657329,-0.7645955,-0.1837251,-39.1831,24.99053,-130.3175,-39.76441,23.49093,-131.0909,-0.1206055,-0.8024902,0.722168,0.647252,-0.1951832,0.0,-47.51807,6.297222,-48.3655,-47.62355,6.374312,-48.33364,H_LF
-0.2077637,-0.2983398,-0.3083496,-0.06038928,-0.5355878,-0.04632068,-38.71296,25.48983,-130.2826,-38.74325,25.83804,-130.303,-0.107666,-0.7944336,0.7265625,0.1892367,-0.07304579,-0.0002061129,-47.23438,6.098639,-48.10463,-47.24496,5.711031,-47.81456,H_LF
-0.2116699,-0.2983398,-0.3056641,-0.02985501,-0.6119237,0.1368854,-38.80223,25.92793,-130.0684,-38.74432,26.3615,-129.8821,-0.107666,-0.7883301,0.7382813,0.2655725,-0.08831299,-0.04600763,-46.60248,5.862401,-47.2837,-46.57684,5.69275,-47.14179,H_LF
-0.2097168,-0.3022461,-0.3022461,-0.3657329,0.0,0.5643663,-38.99211,24.97915,-130.309,-39.40633,26.13413,-129.4063,-0.1108398,-0.7980957,0.7216797,0.3113741,0.339168,-0.01547329,-47.57913,6.36667,-48.59534,-47.54601,5.881346,-48.1506,H_LF
-0.2023926,-0.2983398,-0.2990723,-0.9153514,-0.6271908,0.07581687,-39.17609,25.03092,-130.2821,-39.56194,25.59955,-129.6782,-0.1135254,-0.8029785,0.7236328,0.1739695,-0.2867863,0.3662061,-47.52423,6.301016,-48.36696,-47.62867,5.995523,-48.25709,H_LF
-0.2033691,-0.2937012,-0.3115234,-0.5031376,-0.3981832,-0.04632068,-39.16575,25.0326,-130.299,-38.28957,25.4078,-131.0895,-0.1213379,-0.8071289,0.7199707,0.3724428,-0.3020534,0.3509389,-47.52563,6.298576,-48.36615,-47.8677,6.401009,-48.5844,H_LF
-0.2055664,-0.2961426,-0.3100586,-0.07565641,-0.2760458,-0.1379237,-38.68579,25.51031,-130.2359,-38.52168,25.61501,-130.6984,-0.1118164,-0.7827148,0.7275391,0.06709921,0.339168,-0.2139466,-47.18813,6.202033,-48.17244,-46.75866,5.973461,-47.38082,H_LF
-0.2133789,-0.2983398,-0.3061523,0.1991527,-0.4439847,0.182687,-38.83465,25.66824,-130.0222,-38.64104,26.52652,-129.8508,-0.1181641,-0.7990723,0.7331543,0.02129769,0.3544351,-0.1376107,-47.12794,6.051976,-47.91395,-47.09723,6.218541,-47.77196,H_LF
-0.2060547,-0.3110352,-0.3061523,0.1228168,-0.2760458,0.2284887,-38.83847,25.6736,-130.0077,-40.12522,25.27367,-129.3713,-0.1140137,-0.7927246,0.7219238,0.2350382,0.3086336,-0.03074045,-47.10199,6.075554,-47.89309,-47.32475,6.069875,-47.96814,H_LF
-0.2102051,-0.2983398,-0.3098145,-1.037488,-1.054672,-0.3974657,-39.07941,25.67295,-130.0055,-38.54993,26.04605,-130.3282,-0.1125488,-0.7927246,0.7270508,0.3266413,-4.607397,0.9463588,-46.83675,5.881895,-47.4057,-47.13626,5.973332,-47.75905,H_LF
-0.2055664,-0.2976074,-0.3098145,0.580832,-0.382916,0.1674199,-38.97828,25.15402,-130.3107,-38.6748,25.57148,-130.5816,-0.1164551,-0.7990723,0.7250977,0.4487787,0.3086336,-0.4734885,-47.37064,6.272546,-48.30539,-47.41534,6.159904,-48.07811,H_LF
-0.2053223,-0.2949219,-0.309082,0.0922823,-0.3371145,0.3658931,-38.66044,25.41816,-130.352,-38.47765,25.66936,-130.6989,-0.1108398,-0.7958984,0.7202148,-0.1008396,0.2017633,-0.3055496,-47.30329,6.256352,-48.2646,-47.52398,5.895557,-48.13145,H_LF
-0.2055664,-0.2993164,-0.3044434,-0.09092379,-0.3981832,0.1979542,-38.75406,25.77061,-130.0546,-39.17339,25.71035,-129.9777,-0.1066895,-0.7849121,0.7316895,0.03656495,0.1254275,0.1066641,-47.06462,5.983475,-47.83398,-46.70916,5.677999,-47.27137,H_LF
-0.2084961,-0.3029785,-0.3039551,0.3823588,0.09036642,-0.0310533,-38.79752,25.75937,-130.0513,-39.4199,25.91119,-129.5719,-0.1174316,-0.7941895,0.7307129,-0.3298473,0.4460382,-0.0002061129,-47.0657,6.018186,-47.7807,-47.01948,6.210112,-47.69223,H_LF
-0.2043457,-0.3015137,-0.309082,-0.09092379,-0.8409313,0.06054974,-38.95922,24.92494,-130.3913,-39.13687,25.326,-130.3172,-0.1098633,-0.8029785,0.722168,0.4182443,-0.08831299,0.04559542,-47.6651,6.404421,-48.69996,-47.70692,5.808692,-48.29704,H_LF
-0.2109375,-0.3029785,-0.2983398,0.0,0.0,-0.168458,-39.12934,25.02928,-130.307,-39.66616,26.38507,-128.9425,-0.1166992,-0.8061523,0.730957,0.4335115,-0.05777865,0.5494123,-47.52337,6.315619,-48.39124,-47.44165,6.121039,-48.09617,H_LF
-0.1999512,-0.2990723,-0.3046875,0.2449541,0.05983204,-0.07685494,-38.89357,24.7938,-130.4378,-39.37367,25.0953,-130.2622,-0.1337891,-0.8059082,0.7209473,-0.1771755,-0.01197708,-0.03074045,-47.74508,6.534348,-48.86222,-47.70249,7.053219,-48.57162,H_LF
-0.1960449,-0.3037109,-0.3054199,0.32129,0.1514351,-0.1073892,-38.93613,24.83219,-130.452,-39.92397,24.47284,-130.1943,-0.1184082,-0.8098145,0.7260742,0.1587023,0.07962596,-0.1223435,-47.78471,6.482913,-48.83398,-47.74681,6.213098,-48.42184,H_LF
-0.2050781,-0.2983398,-0.3061523,0.04648089,-0.291313,-0.3211298,-38.79711,25.64547,-130.0666,-38.99445,25.62897,-130.2199,-0.1169434,-0.7973633,0.7304688,0.0976336,0.09489316,0.07612977,-47.14989,6.077339,-48.00064,-47.14574,6.172161,-47.81055,H_LF
-0.2084961,-0.3032227,-0.3027344,0.2144198,-0.3676488,0.1674199,-38.77364,25.50295,-130.177,-39.51939,25.9475,-129.4433,-0.1154785,-0.8005371,0.7285156,0.1587023,0.3086336,-0.4429542,-47.18184,6.120156,-48.06546,-47.34267,6.089694,-47.9903,H_LF
-0.2167969,-0.2932129,-0.310791,-0.5184045,0.0,-0.07685494,-39.07201,25.77672,-130.1527,-37.73202,26.90292,-130.4404,-0.1120605,-0.7946777,0.7490234,0.647252,-0.6531985,0.534145,-46.74022,5.779867,-47.26284,-46.37738,5.858951,-46.97546,H_LF
-0.2124023,-0.291748,-0.3068848,-1.617641,-0.993603,0.182687,-39.1114,25.67385,-130.0815,-38.01494,26.63927,-130.3774,-0.1186523,-0.784668,0.7319336,0.219771,-0.7753359,0.9158244,-46.7518,5.831584,-47.27125,-46.62064,6.309854,-47.31437,H_LF
-0.2141113,-0.2956543,-0.3037109,-0.8390155,-0.6882596,0.1521528,-39.06849,25.81327,-130.14,-38.5069,26.80081,-129.7601,-0.1120605,-0.7919922,0.7316895,0.1892367,-0.2409847,0.5952138,-46.73927,5.78343,-47.26114,-46.9352,5.933349,-47.54934,H_LF
-0.2041016,-0.2993164,-0.3017578,-0.09092379,-0.4897862,0.07581687,-38.68801,25.51231,-130.2244,-39.40715,25.6507,-129.7922,-0.1159668,-0.7995605,0.7294922,-0.08557248,0.2475649,-0.2902825,-47.1979,6.20161,-48.18538,-47.26754,6.115608,-47.92052,H_LF
-0.1992188,-0.2971191,-0.3049316,-0.4878702,-0.2149771,-0.3821983,-39.05645,24.98703,-130.3442,-39.20487,25.07603,-130.4448,-0.1201172,-0.7988281,0.7224121,-0.1466411,0.1864962,0.6104809,-47.53319,6.34538,-48.44131,-47.48679,6.363657,-48.19417,H_LF
-0.204834,-0.2966309,-0.3071289,0.2907557,-0.5050534,0.06054974,-38.7716,25.50539,-130.1731,-38.78228,25.62793,-130.4309,-0.1120605,-0.7919922,0.7331543,0.4640458,-0.02724427,-0.2597481,-47.16492,6.114431,-48.05598,-46.87934,5.92792,-47.49226,H_LF
-0.1984863,-0.2961426,-0.3061523,0.0006792545,-0.031771,0.259023,-38.94906,24.85765,-130.4622,-39.06454,24.98504,-130.6545,-0.1118164,-0.8081055,0.7263184,0.00603056,0.1101603,-0.4582213,-47.77371,6.44281,-48.79058,-47.71724,5.875646,-48.32104,H_LF
-0.2131348,-0.2929688,-0.2993164,-0.2283282,-0.9630688,-0.0310533,-38.59378,26.06336,-130.1047,-38.56572,26.97053,-129.5625,-0.1101074,-0.7861328,0.7419434,0.4945802,-0.7295343,-0.06127481,-46.48657,5.88629,-47.25465,-46.34482,5.816107,-46.93416,H_LF
-0.2143555,-0.2973633,-0.3127441,0.748771,-0.2455115,0.1979542,-38.20135,26.29612,-130.0499,-38.10647,26.41418,-130.4696,-0.1049805,-0.7844238,0.7443848,0.5556489,0.171229,-0.3971527,-46.4048,6.141073,-47.32198,-46.21843,5.544794,-46.75409,H_LF
-0.2114258,-0.2958984,-0.310791,1.206786,0.1667023,0.3048244,-38.23221,26.31262,-130.0375,-38.20975,26.22911,-130.517,-0.1164551,-0.7905273,0.7341309,0.4640458,0.430771,-0.8704351,-46.43943,6.160238,-47.33435,-46.76322,6.160958,-47.42494,H_LF
-0.2109375,-0.2973633,-0.3015137,0.1075497,-0.123374,0.1368854,-38.76845,25.94824,-130.0822,-38.94198,26.47812,-129.5912,-0.1154785,-0.7915039,0.7407227,0.2350382,0.2170305,0.06086259,-46.58458,5.87605,-47.26702,-46.55486,6.080547,-47.19914,H_LF
-0.2019043,-0.2973633,-0.310791,0.2907557,-0.3981832,0.182687,-38.95512,24.94609,-130.3788,-38.74175,25.14525,-130.8492,-0.1137695,-0.8027344,0.7260742,0.2808397,0.1406947,-0.2292137,-47.65149,6.376915,-48.66197,-47.52472,6.000306,-48.15391,H_LF
-0.2033691,-0.2993164,-0.3093262,0.07701516,-0.3065802,0.0,-38.71129,25.46947,-130.2863,-38.9571,25.28957,-130.5238,-0.1140137,-0.8022461,0.7277832,0.0976336,-0.05777865,0.3051374,-47.21481,6.173207,-48.14068,-47.4404,6.008759,-48.07118,H_LF
-0.2104492,-0.2954102,-0.2973633,-0.1214581,-0.1997099,-0.1531909,-38.7897,25.70323,-130.0544,-39.0386,26.66022,-129.3465,-0.1137695,-0.7939453,0.7333984,0.06709921,0.04909158,-0.2292137,-47.05735,5.986588,-47.84592,-46.93043,6.008824,-47.56024,H_LF
-0.204834,-0.2966309,-0.3103027,0.04648089,-0.2302443,-0.0005190372,-38.68304,25.50689,-130.2457,-38.58273,25.5087,-130.7219,-0.1159668,-0.7958984,0.7280273,-0.08557248,0.2322977,-0.3055496,-47.18947,6.204134,-48.17047,-47.19242,6.136379,-47.84967,H_LF
-0.2099609,-0.310791,-0.3083496,-0.8695498,0.0,-0.01578617,-39.11839,25.00161,-130.3323,-39.79828,25.62143,-129.4243,-0.1193848,-0.800293,0.7214355,0.4487787,-0.2715191,0.5036107,-47.53154,6.320457,-48.4055,-47.5813,6.322649,-48.27985,H_LF
-0.2099609,-0.2890625,-0.3034668,0.8098397,-0.09283972,0.5032978,-38.44522,26.24544,-130.0565,-38.07248,26.60969,-130.3448,-0.1123047,-0.7897949,0.7314453,0.05183208,0.781916,-0.595626,-46.44753,6.028605,-47.27285,-46.86368,5.955939,-47.48236,H_LF
-0.2053223,-0.2897949,-0.3081055,-0.1519923,-0.8561985,0.3658931,-39.11113,25.04065,-130.3497,-38.05019,25.89291,-130.942,-0.1176758,-0.7973633,0.7285156,0.6777863,-0.07304579,0.06086259,-47.44545,6.269693,-48.31438,-47.21579,6.218037,-47.89066,H_LF
-0.2092285,-0.298584,-0.3054199,0.07701516,-0.4287176,-0.01578617,-38.8326,25.75252,-130.0294,-38.88683,26.09819,-129.9529,-0.1032715,-0.8049316,0.7429199,0.08236647,0.339168,0.0,-47.09267,6.018161,-47.79082,-47.02085,5.385904,-47.52725,H_LF
-0.204834,-0.2944336,-0.3010254,0.4586947,0.1667023,-0.0310533,-38.67,25.50758,-130.242,-38.96066,25.94062,-130.0057,-0.1171875,-0.8027344,0.7197266,-0.2077099,-0.2562519,-0.4582213,-47.20558,6.223638,-48.19891,-47.74797,6.203354,-48.42089,H_LF
-0.2158203,-0.2932129,-0.3068848,0.6877022,-0.123374,-0.168458,-38.18806,26.30755,-130.0537,-38.00888,26.95236,-130.1279,-0.1062012,-0.7849121,0.7414551,0.08236647,0.171229,-0.2750153,-46.40238,6.132949,-47.31712,-46.34032,5.617425,-46.89019,H_LF
-0.213623,-0.2944336,-0.3081055,0.0006792545,-0.0470382,-0.09212208,-38.76652,25.93928,-130.0943,-38.14351,26.62294,-130.2642,-0.1135254,-0.7900391,0.7429199,0.0976336,0.171229,-0.07654199,-46.58871,5.868622,-47.26931,-46.43045,5.976077,-47.05268,H_LF
-0.2016602,-0.296875,-0.307373,-0.8542824,-0.4745191,-0.1531909,-39.02578,24.96244,-130.304,-38.92288,25.26284,-130.5786,-0.1157227,-0.7973633,0.7255859,0.03656495,0.01855725,0.5799466,-47.52091,6.346503,-48.50752,-47.33998,6.126735,-47.99548,H_LF
-0.2075195,-0.2839355,-0.302002,0.2907557,-0.031771,0.091084,-38.76052,25.75956,-130.0517,-37.77117,26.59389,-130.6535,-0.1101074,-0.7958984,0.7341309,-0.07030535,0.3086336,-0.07654199,-47.06632,5.99896,-47.85147,-46.99404,5.806448,-47.58235,H_LF
-0.2109375,-0.3017578,-0.3059082,0.07701516,-0.5203207,-0.1073892,-38.82143,25.73758,-130.0151,-39.07956,26.14646,-129.7225,-0.114502,-0.7963867,0.7294922,0.03656495,0.2780993,-0.03074045,-47.06799,6.039207,-47.79456,-47.16278,6.051934,-47.80206,H_LF
-0.2089844,-0.3007813,-0.3081055,0.3823588,-0.1386412,0.0147481,-38.83478,25.67588,-130.0088,-38.93514,25.88992,-130.0715,-0.0949707,-0.795166,0.7294922,0.0976336,0.171229,-0.2750153,-47.10305,6.057152,-47.89264,-47.22653,5.029614,-47.66853,H_LF
-0.190918,-0.2939453,-0.314209,-0.3046641,-0.7951298,-0.06158781,-39.14156,25.00778,-130.3473,-38.64212,23.92772,-131.8746,-0.1142578,-0.8054199,0.7248535,0.2045038,0.2170305,0.1371985,-47.48259,6.285788,-48.33828,-47.66392,6.019376,-48.29742,H_LF
-0.2038574,-0.2983398,-0.3046875,0.1991527,-0.5966565,0.07581687,-38.8278,25.64832,-130.0498,-39.1391,25.5505,-130.1383,-0.1101074,-0.7983398,0.7321777,0.05183208,0.2322977,0.01506107,-47.12639,6.042775,-47.91413,-47.15599,5.803921,-47.74407,H_LF
-0.217041,-0.2915039,-0.3068848,-1.144359,0.0,-0.3211298,-39.09691,25.74592,-130.1374,-37.7945,27.14779,-130.1781,-0.1181641,-0.791748,0.7407227,-0.1619084,-0.6684657,0.3204046,-46.76269,5.815993,-47.27552,-46.54772,6.219845,-47.22175,H_LF
-0.2119141,-0.2927246,-0.3066406,0.9930458,0.4720459,0.1979542,-38.44041,26.28559,-130.0074,-38.14358,26.55957,-130.3155,-0.1108398,-0.7880859,0.7438965,-0.1619084,0.858252,-0.8093664,-46.47258,6.091086,-47.32354,-46.33812,5.839715,-46.93224,H_LF
-0.2089844,-0.2932129,-0.3034668,0.5197632,-0.8714657,0.350626,-38.85152,25.90493,-130.098,-38.51166,26.34686,-130.1244,-0.112793,-0.7927246,0.7402344,0.8304581,-0.3325878,-0.168145,-46.65139,5.862549,-47.29054,-46.63298,5.937128,-47.24742,H_LF
